timestamp,Open,High,Low,Close,Volume
2025-09-17 10:00:00-04:00,4445.84,4445.84,4440.53,4443.48,746
2025-09-17 10:01:00-04:00,4443.48,4448.33,4443.48,4444.42,698
2025-09-17 10:02:00-04:00,4444.42,4449.78,4443.7,4445.79,711
2025-09-17 10:03:00-04:00,4445.79,4449.67,4445.79,4445.98,676
2025-09-17 10:04:00-04:00,4445.98,4448.6,4445.31,4446.05,635
2025-09-17 10:05:00-04:00,4446.05,4447.64,4442.53,4446.62,790
2025-09-17 10:06:00-04:00,4446.62,4453.66,4446.1,4449.62,466
2025-09-17 10:07:00-04:00,4449.62,4449.62,4445.35,4446.17,682
2025-09-17 10:08:00-04:00,4446.17,4446.35,4444.23,4445.95,356
2025-09-17 10:09:00-04:00,4445.95,4451.38,4443.58,4449.69,1313
2025-09-17 10:10:00-04:00,4449.69,4455.43,4448.31,4453.43,1313
2025-09-17 10:11:00-04:00,4453.43,4459.28,4451.62,4457.17,1313
2025-09-17 10:12:00-04:00,4457.17,4462.69,4454.55,4460.91,1313
2025-09-17 10:13:00-04:00,4460.91,4467.39,4460.91,4465.57,1027
2025-09-17 10:14:00-04:00,4465.57,4467.56,4460.41,4463.37,855
2025-09-17 10:15:00-04:00,4463.37,4468.75,4463.37,4466.61,603
2025-09-17 10:16:00-04:00,4466.61,4466.61,4465.83,4466.08,537
2025-09-17 10:17:00-04:00,4466.08,4470.11,4465.66,4470.08,659
2025-09-17 10:18:00-04:00,4470.08,4473.97,4468.44,4470.8,455
2025-09-17 10:19:00-04:00,4470.8,4474.15,4469.66,4470.08,627
2025-09-17 10:20:00-04:00,4470.08,4473.88,4469.35,4471.21,379
2025-09-17 10:21:00-04:00,4471.21,4479.31,4471.21,4475.97,1112
2025-09-17 10:22:00-04:00,4475.97,4477.33,4475.5,4475.96,386
2025-09-17 10:23:00-04:00,4475.96,4483.25,4475.13,4479.14,955
2025-09-17 10:24:00-04:00,4479.14,4481.63,4479.14,4480.68,497
2025-09-17 10:25:00-04:00,4480.68,4480.68,4477.35,4479.38,781
2025-09-17 10:26:00-04:00,4479.38,4480.97,4476.32,4478.39,781
2025-09-17 10:27:00-04:00,4478.39,4481.72,4475.72,4477.5,497
2025-09-17 10:28:00-04:00,4477.5,4477.5,4475.0,4475.5,451
2025-09-17 10:29:00-04:00,4475.5,4477.25,4471.12,4474.08,389
2025-09-17 10:30:00-04:00,4474.08,4476.13,4473.7,4475.23,831
2025-09-17 10:31:00-04:00,4475.23,4477.98,4475.23,4476.79,793
2025-09-17 10:32:00-04:00,4476.79,4484.79,4476.79,4481.5,1323
2025-09-17 10:33:00-04:00,4481.5,4487.86,4481.5,4485.41,768
2025-09-17 10:34:00-04:00,4485.41,4489.64,4484.28,4486.36,564
2025-09-17 10:35:00-04:00,4486.36,4491.38,4486.36,4487.42,559
2025-09-17 10:36:00-04:00,4487.42,4487.42,4482.97,4485.51,526
2025-09-17 10:37:00-04:00,4485.51,4491.45,4485.51,4489.39,662
2025-09-17 10:38:00-04:00,4489.39,4489.39,4488.27,4488.38,576
2025-09-17 10:39:00-04:00,4488.38,4492.87,4488.38,4489.6,719
2025-09-17 10:40:00-04:00,4489.6,4489.6,4484.15,4486.35,615
2025-09-17 10:41:00-04:00,4486.35,4486.81,4484.22,4484.37,474
2025-09-17 10:42:00-04:00,4484.37,4485.87,4478.11,4482.2,640
2025-09-17 10:43:00-04:00,4482.2,4487.75,4482.2,4483.65,513
2025-09-17 10:44:00-04:00,4483.65,4486.51,4475.27,4476.51,2184
2025-09-17 10:45:00-04:00,4476.51,4477.97,4466.56,4469.37,2184
2025-09-17 10:46:00-04:00,4469.37,4470.72,4459.86,4462.23,2184
2025-09-17 10:47:00-04:00,4462.23,4462.23,4458.1,4460.42,833
2025-09-17 10:48:00-04:00,4460.42,4462.85,4459.3,4460.63,423
2025-09-17 10:49:00-04:00,4460.63,4461.84,4459.78,4459.98,654
2025-09-17 10:50:00-04:00,4459.98,4461.12,4456.47,4456.92,519
2025-09-17 10:51:00-04:00,4456.92,4461.76,4456.92,4459.97,525
2025-09-17 10:52:00-04:00,4459.97,4459.97,4456.18,4458.32,645
2025-09-17 10:53:00-04:00,4458.32,4464.19,4458.32,4460.08,553
2025-09-17 10:54:00-04:00,4460.08,4465.04,4460.08,4461.7,538
2025-09-17 10:55:00-04:00,4461.7,4464.41,4458.83,4462.31,483
2025-09-17 10:56:00-04:00,4462.31,4463.9,4461.69,4463.73,648
2025-09-17 10:57:00-04:00,4463.73,4463.73,4461.01,4461.08,387
2025-09-17 10:58:00-04:00,4461.08,4463.37,4461.08,4463.09,509
2025-09-17 10:59:00-04:00,4463.09,4463.09,4459.14,4459.57,607
2025-09-17 11:00:00-04:00,4459.57,4463.27,4456.29,4460.38,473
2025-09-17 11:01:00-04:00,4460.38,4462.24,4459.36,4461.11,633
2025-09-17 11:02:00-04:00,4461.11,4461.24,4458.22,4459.75,924
2025-09-17 11:03:00-04:00,4459.75,4461.75,4459.75,4461.05,671
2025-09-17 11:04:00-04:00,4461.05,4461.05,4457.74,4459.94,531
2025-09-17 11:05:00-04:00,4459.94,4459.94,4454.2,4457.86,634
2025-09-17 11:06:00-04:00,4457.86,4457.86,4454.87,4457.58,633
2025-09-17 11:07:00-04:00,4457.58,4458.25,4457.56,4458.08,269
2025-09-17 11:08:00-04:00,4458.08,4459.9,4458.08,4458.36,247
2025-09-17 11:09:00-04:00,4458.36,4460.08,4457.32,4458.12,260
2025-09-17 11:10:00-04:00,4458.12,4459.53,4455.61,4458.02,440
2025-09-17 11:11:00-04:00,4458.02,4459.9,4458.02,4459.03,225
2025-09-17 11:12:00-04:00,4459.03,4461.34,4458.87,4459.27,268
2025-09-17 11:13:00-04:00,4459.27,4460.61,4457.11,4458.34,206
2025-09-17 11:14:00-04:00,4458.34,4459.74,4455.53,4457.1,287
2025-09-17 11:15:00-04:00,4457.1,4457.58,4456.61,4456.7,403
2025-09-17 11:16:00-04:00,4456.7,4460.33,4456.7,4457.9,150
2025-09-17 11:17:00-04:00,4457.9,4458.82,4457.5,4457.98,349
2025-09-17 11:18:00-04:00,4457.98,4458.29,4455.99,4457.36,346
2025-09-17 11:19:00-04:00,4457.36,4458.53,4456.73,4457.79,498
2025-09-17 11:20:00-04:00,4457.79,4459.52,4457.79,4459.33,231
2025-09-17 11:21:00-04:00,4459.33,4461.47,4458.58,4458.97,221
2025-09-17 11:22:00-04:00,4458.97,4460.71,4456.58,4458.69,278
2025-09-17 11:23:00-04:00,4458.69,4461.64,4457.36,4459.44,586
2025-09-17 11:24:00-04:00,4459.44,4459.44,4457.35,4457.39,367
2025-09-17 11:25:00-04:00,4457.39,4457.39,4455.09,4455.97,333
2025-09-17 11:26:00-04:00,4455.97,4455.97,4453.11,4454.1,214
2025-09-17 11:27:00-04:00,4454.1,4454.1,4451.57,4451.95,285
2025-09-17 11:28:00-04:00,4451.95,4453.21,4450.08,4451.39,547
2025-09-17 11:29:00-04:00,4451.39,4451.39,4447.64,4449.8,423
2025-09-17 11:30:00-04:00,4449.8,4449.8,4446.87,4448.36,456
2025-09-17 11:31:00-04:00,4448.36,4448.36,4445.58,4446.88,355
2025-09-17 11:32:00-04:00,4446.88,4448.85,4446.34,4448.83,396
2025-09-17 11:33:00-04:00,4448.83,4451.05,4448.83,4450.58,485
2025-09-17 11:34:00-04:00,4450.58,4452.21,4449.09,4450.49,385
2025-09-17 11:35:00-04:00,4450.49,4452.48,4449.81,4450.86,510
2025-09-17 11:36:00-04:00,4450.86,4453.18,4450.86,4453.16,476
2025-09-17 11:37:00-04:00,4453.16,4455.2,4452.0,4452.59,251
2025-09-17 11:38:00-04:00,4452.59,4453.65,4452.51,4452.63,280
2025-09-17 11:39:00-04:00,4452.63,4455.64,4450.89,4453.0,637
2025-09-17 11:40:00-04:00,4453.0,4453.02,4450.87,4451.16,393
2025-09-17 11:41:00-04:00,4451.16,4453.3,4450.28,4452.62,279
2025-09-17 11:42:00-04:00,4452.62,4454.96,4451.84,4453.84,338
2025-09-17 11:43:00-04:00,4453.84,4453.84,4449.12,4451.52,256
2025-09-17 11:44:00-04:00,4451.52,4455.15,4450.98,4453.44,255
2025-09-17 11:45:00-04:00,4453.44,4455.4,4451.71,4453.74,523
2025-09-17 11:46:00-04:00,4453.74,4458.63,4453.74,4455.97,190
2025-09-17 11:47:00-04:00,4455.97,4455.97,4453.71,4455.56,182
2025-09-17 11:48:00-04:00,4455.56,4455.56,4454.07,4454.78,475
2025-09-17 11:49:00-04:00,4454.78,4455.41,4454.5,4454.71,321
2025-09-17 11:50:00-04:00,4454.71,4455.62,4454.31,4454.96,573
2025-09-17 11:51:00-04:00,4454.96,4458.15,4453.89,4456.42,300
2025-09-17 11:52:00-04:00,4456.42,4457.82,4454.42,4456.77,492
2025-09-17 11:53:00-04:00,4456.77,4460.14,4456.77,4458.41,257
2025-09-17 11:54:00-04:00,4458.41,4459.24,4457.1,4458.36,319
2025-09-17 11:55:00-04:00,4458.36,4458.36,4453.92,4456.59,550
2025-09-17 11:56:00-04:00,4456.59,4456.87,4455.17,4455.96,323
2025-09-17 11:57:00-04:00,4455.96,4456.56,4453.8,4455.21,433
2025-09-17 11:58:00-04:00,4455.21,4455.21,4451.51,4453.5,596
2025-09-17 11:59:00-04:00,4453.5,4454.58,4451.71,4453.43,370
2025-09-17 12:00:00-04:00,4453.43,4453.43,4449.18,4451.57,483
2025-09-17 12:01:00-04:00,4451.57,4453.51,4450.19,4452.56,509
2025-09-17 12:02:00-04:00,4452.56,4454.76,4452.41,4453.97,292
2025-09-17 12:03:00-04:00,4453.97,4454.47,4451.41,4453.02,356
2025-09-17 12:04:00-04:00,4453.02,4454.48,4450.98,4452.25,478
2025-09-17 12:05:00-04:00,4452.25,4454.8,4450.0,4452.52,433
2025-09-17 12:06:00-04:00,4452.52,4453.23,4450.52,4452.03,300
2025-09-17 12:07:00-04:00,4452.03,4452.03,4447.95,4449.78,365
2025-09-17 12:08:00-04:00,4449.78,4451.05,4447.83,4449.32,269
2025-09-17 12:09:00-04:00,4449.32,4451.31,4449.27,4449.42,451
2025-09-17 12:10:00-04:00,4449.42,4451.8,4449.14,4449.75,638
2025-09-17 12:11:00-04:00,4449.75,4451.46,4448.71,4449.62,373
2025-09-17 12:12:00-04:00,4449.62,4451.26,4449.25,4450.12,306
2025-09-17 12:13:00-04:00,4450.12,4450.57,4448.32,4449.7,270
2025-09-17 12:14:00-04:00,4449.7,4453.45,4449.7,4451.04,353
2025-09-17 12:15:00-04:00,4451.04,4451.72,4448.33,4449.81,292
2025-09-17 12:16:00-04:00,4449.81,4453.15,4449.81,4451.19,336
2025-09-17 12:17:00-04:00,4451.19,4451.19,4446.46,4448.26,592
2025-09-17 12:18:00-04:00,4448.26,4451.57,4448.26,4450.48,197
2025-09-17 12:19:00-04:00,4450.48,4450.48,4448.11,4450.03,388
2025-09-17 12:20:00-04:00,4450.03,4452.01,4449.91,4450.41,553
2025-09-17 12:21:00-04:00,4450.41,4450.41,4447.01,4448.98,515
2025-09-17 12:22:00-04:00,4448.98,4451.2,4448.98,4450.74,289
2025-09-17 12:23:00-04:00,4450.74,4454.23,4450.74,4452.07,276
2025-09-17 12:24:00-04:00,4452.07,4452.91,4451.15,4451.25,183
2025-09-17 12:25:00-04:00,4451.25,4452.54,4450.98,4451.85,337
2025-09-17 12:26:00-04:00,4451.85,4454.16,4451.3,4452.41,362
2025-09-17 12:27:00-04:00,4452.41,4454.86,4452.41,4454.07,294
2025-09-17 12:28:00-04:00,4454.07,4458.94,4454.07,4456.49,222
2025-09-17 12:29:00-04:00,4456.49,4459.41,4456.49,4458.76,579
2025-09-17 12:30:00-04:00,4458.76,4460.23,4455.74,4458.17,221
2025-09-17 12:31:00-04:00,4458.17,4459.75,4450.03,4452.15,811
2025-09-17 12:32:00-04:00,4452.15,4455.0,4444.93,4446.13,811
2025-09-17 12:33:00-04:00,4446.13,4448.34,4438.52,4440.12,811
2025-09-17 12:34:00-04:00,4440.12,4442.9,4431.57,4434.1,811
2025-09-17 12:35:00-04:00,4434.1,4434.1,4431.09,4432.74,286
2025-09-17 12:36:00-04:00,4432.74,4433.5,4430.26,4432.26,179
2025-09-17 12:37:00-04:00,4432.26,4434.81,4431.29,4432.45,366
2025-09-17 12:38:00-04:00,4432.45,4436.03,4432.45,4435.31,1046
2025-09-17 12:39:00-04:00,4435.31,4439.63,4435.31,4437.12,432
2025-09-17 12:40:00-04:00,4437.12,4437.12,4435.34,4436.21,397
2025-09-17 12:41:00-04:00,4436.21,4437.94,4433.47,4435.91,259
2025-09-17 12:42:00-04:00,4435.91,4437.11,4435.54,4435.89,407
2025-09-17 12:43:00-04:00,4435.89,4436.7,4433.43,4435.0,290
2025-09-17 12:44:00-04:00,4435.0,4435.0,4433.07,4433.39,425
2025-09-17 12:45:00-04:00,4433.39,4433.39,4431.11,4431.14,265
2025-09-17 12:46:00-04:00,4431.14,4431.14,4428.42,4429.39,295
2025-09-17 12:47:00-04:00,4429.39,4429.99,4427.38,4428.37,383
2025-09-17 12:48:00-04:00,4428.37,4429.14,4426.03,4427.11,539
2025-09-17 12:49:00-04:00,4427.11,4428.55,4425.53,4426.18,224
2025-09-17 12:50:00-04:00,4426.18,4427.13,4423.97,4426.05,438
2025-09-17 12:51:00-04:00,4426.05,4428.99,4424.61,4427.07,235
2025-09-17 12:52:00-04:00,4427.07,4428.54,4424.89,4427.21,231
2025-09-17 12:53:00-04:00,4427.21,4427.21,4423.48,4425.66,335
2025-09-17 12:54:00-04:00,4425.66,4427.39,4425.07,4425.48,517
2025-09-17 12:55:00-04:00,4425.48,4427.14,4425.25,4426.13,559
2025-09-17 12:56:00-04:00,4426.13,4429.43,4425.87,4428.04,399
2025-09-17 12:57:00-04:00,4428.04,4428.04,4425.05,4427.29,461
2025-09-17 12:58:00-04:00,4427.29,4430.5,4427.1,4428.04,367
2025-09-17 12:59:00-04:00,4428.04,4435.32,4425.06,4433.3,1252
2025-09-17 13:00:00-04:00,4433.3,4440.17,4432.24,4438.57,1252
2025-09-17 13:01:00-04:00,4438.57,4445.17,4436.78,4443.84,1252
2025-09-17 13:02:00-04:00,4443.84,4450.74,4442.64,4449.1,1252
2025-09-17 13:03:00-04:00,4449.1,4449.1,4445.87,4446.66,410
2025-09-17 13:04:00-04:00,4446.66,4447.32,4444.54,4445.68,250
2025-09-17 13:05:00-04:00,4445.68,4445.68,4441.84,4444.19,357
2025-09-17 13:06:00-04:00,4444.19,4445.77,4441.99,4443.45,431
2025-09-17 13:07:00-04:00,4443.45,4445.69,4442.76,4444.23,375
2025-09-17 13:08:00-04:00,4444.23,4445.21,4442.36,4444.92,458
2025-09-17 13:09:00-04:00,4444.92,4446.35,4442.9,4444.59,336
2025-09-17 13:10:00-04:00,4444.59,4444.59,4441.93,4443.13,439
2025-09-17 13:11:00-04:00,4443.13,4443.69,4442.23,4443.54,181
2025-09-17 13:12:00-04:00,4443.54,4444.04,4441.06,4443.63,436
2025-09-17 13:13:00-04:00,4443.63,4447.16,4443.63,4445.49,492
2025-09-17 13:14:00-04:00,4445.49,4448.17,4443.33,4445.76,380
2025-09-17 13:15:00-04:00,4445.76,4445.76,4440.8,4443.98,323
2025-09-17 13:16:00-04:00,4443.98,4444.53,4438.91,4441.93,420
2025-09-17 13:17:00-04:00,4441.93,4448.47,4441.93,4445.56,1179
2025-09-17 13:18:00-04:00,4445.56,4446.71,4445.26,4446.56,653
2025-09-17 13:19:00-04:00,4446.56,4450.28,4446.56,4450.09,705
2025-09-17 13:20:00-04:00,4450.09,4450.16,4446.16,4448.73,860
2025-09-17 13:21:00-04:00,4448.73,4456.22,4448.73,4452.66,1106
2025-09-17 13:22:00-04:00,4452.66,4455.53,4452.66,4454.7,567
2025-09-17 13:23:00-04:00,4454.7,4457.56,4452.1,4454.17,692
2025-09-17 13:24:00-04:00,4454.17,4455.74,4451.97,4454.02,680
2025-09-17 13:25:00-04:00,4454.02,4455.02,4451.11,4452.86,410
2025-09-17 13:26:00-04:00,4452.86,4455.08,4451.86,4452.14,643
2025-09-17 13:27:00-04:00,4452.14,4455.37,4451.84,4453.62,1002
2025-09-17 13:28:00-04:00,4453.62,4453.62,4451.68,4452.84,293
2025-09-17 13:29:00-04:00,4452.84,4457.92,4452.84,4457.9,945
2025-09-17 13:30:00-04:00,4457.9,4461.95,4456.56,4458.85,390
2025-09-17 13:31:00-04:00,4458.85,4460.69,4457.35,4459.45,681
2025-09-17 13:32:00-04:00,4459.45,4462.66,4458.96,4460.47,585
2025-09-17 13:33:00-04:00,4460.47,4463.98,4460.47,4461.75,649
2025-09-17 13:34:00-04:00,4461.75,4462.59,4459.47,4461.53,614
2025-09-17 13:35:00-04:00,4461.53,4464.12,4460.7,4463.49,738
2025-09-17 13:36:00-04:00,4463.49,4464.72,4462.06,4462.34,543
2025-09-17 13:37:00-04:00,4462.34,4465.51,4461.95,4465.24,839
2025-09-17 13:38:00-04:00,4465.24,4468.87,4465.05,4466.22,746
2025-09-17 13:39:00-04:00,4466.22,4466.86,4464.97,4466.03,512
2025-09-17 13:40:00-04:00,4466.03,4468.8,4463.86,4466.58,825
2025-09-17 13:41:00-04:00,4466.58,4471.23,4466.58,4471.04,1593
2025-09-17 13:42:00-04:00,4471.04,4474.76,4471.02,4472.97,749
2025-09-17 13:43:00-04:00,4472.97,4476.43,4472.4,4473.18,735
2025-09-17 13:44:00-04:00,4473.18,4476.27,4472.78,4473.43,771
2025-09-17 13:45:00-04:00,4473.43,4479.32,4473.43,4477.05,1537
2025-09-17 13:46:00-04:00,4477.05,4477.05,4473.3,4476.61,478
2025-09-17 13:47:00-04:00,4476.61,4477.8,4474.22,4476.94,759
2025-09-17 13:48:00-04:00,4476.94,4476.94,4471.75,4474.35,576
2025-09-17 13:49:00-04:00,4474.35,4475.25,4472.73,4474.12,427
2025-09-17 13:50:00-04:00,4474.12,4477.46,4473.59,4475.69,582
2025-09-17 13:51:00-04:00,4475.69,4476.1,4472.48,4475.95,615
2025-09-17 13:52:00-04:00,4475.95,4477.52,4475.95,4477.0,519
2025-09-17 13:53:00-04:00,4477.0,4481.48,4475.49,4478.65,758
2025-09-17 13:54:00-04:00,4478.65,4482.27,4478.65,4479.68,748
2025-09-17 13:55:00-04:00,4479.68,4481.97,4479.68,4481.93,430
2025-09-17 13:56:00-04:00,4481.93,4481.93,4476.87,4478.76,371
2025-09-17 13:57:00-04:00,4478.76,4479.23,4478.73,4479.12,654
2025-09-17 13:58:00-04:00,4479.12,4479.88,4474.82,4477.83,536
2025-09-17 13:59:00-04:00,4477.83,4480.59,4474.28,4477.53,884
2025-09-17 14:00:00-04:00,4477.53,4480.02,4475.32,4477.75,793
2025-09-17 14:01:00-04:00,4477.75,4479.35,4476.79,4479.29,878
2025-09-17 14:02:00-04:00,4479.29,4481.37,4478.79,4478.91,636
2025-09-17 14:03:00-04:00,4478.91,4478.91,4475.63,4476.98,776
2025-09-17 14:04:00-04:00,4476.98,4476.98,4473.05,4475.44,828
2025-09-17 14:05:00-04:00,4475.44,4477.3,4468.05,4469.5,2004
2025-09-17 14:06:00-04:00,4469.5,4471.01,4461.55,4463.56,2004
2025-09-17 14:07:00-04:00,4463.56,4466.19,4455.14,4457.62,2004
2025-09-17 14:08:00-04:00,4457.62,4461.03,4456.03,4459.5,531
2025-09-17 14:09:00-04:00,4459.5,4465.92,4459.5,4463.74,965
2025-09-17 14:10:00-04:00,4463.74,4464.15,4459.52,4462.86,649
2025-09-17 14:11:00-04:00,4462.86,4464.9,4462.03,4463.3,861
2025-09-17 14:12:00-04:00,4463.3,4464.9,4463.3,4464.19,577
2025-09-17 14:13:00-04:00,4464.19,4467.98,4461.63,4464.56,530
2025-09-17 14:14:00-04:00,4464.56,4466.98,4463.08,4463.68,374
2025-09-17 14:15:00-04:00,4463.68,4468.89,4463.68,4466.67,337
2025-09-17 14:16:00-04:00,4466.67,4466.67,4460.75,4463.88,689
2025-09-17 14:17:00-04:00,4463.88,4464.73,4461.72,4463.43,366
2025-09-17 14:18:00-04:00,4463.43,4464.44,4461.84,4464.14,1015
2025-09-17 14:19:00-04:00,4464.14,4464.59,4463.29,4464.01,942
2025-09-17 14:20:00-04:00,4464.01,4467.83,4462.51,4465.46,687
2025-09-17 14:21:00-04:00,4465.46,4469.73,4465.38,4467.07,611
2025-09-17 14:22:00-04:00,4467.07,4468.14,4464.56,4464.91,778
2025-09-17 14:23:00-04:00,4464.91,4469.7,4463.25,4466.29,364
2025-09-17 14:24:00-04:00,4466.29,4470.87,4466.29,4467.41,605
2025-09-17 14:25:00-04:00,4467.41,4468.25,4465.77,4466.9,673
2025-09-17 14:26:00-04:00,4466.9,4469.88,4464.28,4467.46,716
2025-09-17 14:27:00-04:00,4467.46,4468.55,4465.62,4466.98,872
2025-09-17 14:28:00-04:00,4466.98,4468.31,4466.85,4467.89,702
2025-09-17 14:29:00-04:00,4467.89,4472.77,4467.61,4470.24,451
2025-09-17 14:30:00-04:00,4470.24,4474.7,4469.46,4471.83,535
2025-09-17 14:31:00-04:00,4471.83,4472.33,4468.09,4471.12,711
2025-09-17 14:32:00-04:00,4471.12,4473.59,4470.95,4471.72,516
2025-09-17 14:33:00-04:00,4471.72,4478.52,4471.72,4476.48,955
2025-09-17 14:34:00-04:00,4476.48,4476.88,4474.9,4476.58,875
2025-09-17 14:35:00-04:00,4476.58,4476.58,4473.34,4475.75,545
2025-09-17 14:36:00-04:00,4475.75,4482.18,4475.75,4478.75,675
2025-09-17 14:37:00-04:00,4478.75,4484.96,4478.75,4482.76,1057
2025-09-17 14:38:00-04:00,4482.76,4488.61,4482.76,4485.32,500
2025-09-17 14:39:00-04:00,4485.32,4486.13,4481.29,4484.09,612
2025-09-17 14:40:00-04:00,4484.09,4485.49,4481.33,4484.42,888
2025-09-17 14:41:00-04:00,4484.42,4485.79,4484.42,4484.59,886
2025-09-17 14:42:00-04:00,4484.59,4486.25,4480.94,4483.55,870
2025-09-17 14:43:00-04:00,4483.55,4485.91,4480.97,4483.23,708
2025-09-17 14:44:00-04:00,4483.23,4483.23,4479.99,4481.94,424
2025-09-17 14:45:00-04:00,4481.94,4482.3,4478.82,4481.69,620
2025-09-17 14:46:00-04:00,4481.69,4483.08,4477.42,4480.19,523
2025-09-17 14:47:00-04:00,4480.19,4480.73,4473.77,4477.19,699
2025-09-17 14:48:00-04:00,4477.19,4482.42,4476.85,4478.99,791
2025-09-17 14:49:00-04:00,4478.99,4483.61,4478.99,4480.98,432
2025-09-17 14:50:00-04:00,4480.98,4483.4,4478.39,4481.21,639
2025-09-17 14:51:00-04:00,4481.21,4483.77,4480.21,4481.27,669
2025-09-17 14:52:00-04:00,4481.27,4484.85,4478.38,4481.37,486
2025-09-17 14:53:00-04:00,4481.37,4481.51,4480.82,4481.5,454
2025-09-17 14:54:00-04:00,4481.5,4486.49,4480.01,4483.51,641
2025-09-17 14:55:00-04:00,4483.51,4483.51,4481.44,4482.2,730
2025-09-17 14:56:00-04:00,4482.2,4487.58,4480.62,4486.48,1691
2025-09-17 14:57:00-04:00,4486.48,4492.34,4485.24,4490.75,1691
2025-09-17 14:58:00-04:00,4490.75,4496.84,4489.18,4495.03,1691
2025-09-17 14:59:00-04:00,4495.03,4495.29,4492.74,4494.71,831
2025-09-17 15:00:00-04:00,4494.71,4497.53,4492.15,4495.31,448
2025-09-17 15:01:00-04:00,4495.31,4495.31,4490.78,4493.92,487
2025-09-17 15:02:00-04:00,4493.92,4496.27,4493.92,4495.41,590
2025-09-17 15:03:00-04:00,4495.41,4498.41,4494.06,4496.98,831
2025-09-17 15:04:00-04:00,4496.98,4497.49,4496.83,4497.44,507
2025-09-17 15:05:00-04:00,4497.44,4497.44,4493.78,4494.52,640
2025-09-17 15:06:00-04:00,4494.52,4497.42,4493.15,4494.91,633
2025-09-17 15:07:00-04:00,4494.91,4496.31,4491.85,4494.49,398
2025-09-17 15:08:00-04:00,4494.49,4494.7,4491.59,4493.33,734
2025-09-17 15:09:00-04:00,4493.33,4497.67,4493.33,4495.37,694
2025-09-17 15:10:00-04:00,4495.37,4498.58,4493.44,4496.47,585
2025-09-17 15:11:00-04:00,4496.47,4498.01,4491.98,4494.55,672
2025-09-17 15:12:00-04:00,4494.55,4494.72,4492.83,4493.76,580
2025-09-17 15:13:00-04:00,4493.76,4495.49,4492.21,4494.42,485
2025-09-17 15:14:00-04:00,4494.42,4496.5,4493.54,4494.49,493
2025-09-17 15:15:00-04:00,4494.49,4495.42,4491.26,4493.87,560
2025-09-17 15:16:00-04:00,4493.87,4493.87,4488.61,4489.88,1416
2025-09-17 15:17:00-04:00,4489.88,4491.75,4488.23,4490.27,648
2025-09-17 15:18:00-04:00,4490.27,4493.77,4490.27,4491.26,436
2025-09-17 15:19:00-04:00,4491.26,4495.62,4489.84,4492.23,540
2025-09-17 15:20:00-04:00,4492.23,4493.64,4491.71,4492.96,570
2025-09-17 15:21:00-04:00,4492.96,4492.96,4491.01,4491.11,736
2025-09-17 15:22:00-04:00,4491.11,4493.83,4488.97,4492.68,587
2025-09-17 15:23:00-04:00,4492.68,4495.47,4491.03,4492.01,597
2025-09-17 15:24:00-04:00,4492.01,4502.18,4492.01,4499.65,1568
2025-09-17 15:25:00-04:00,4499.65,4499.65,4493.92,4494.33,333
2025-09-17 15:26:00-04:00,4494.33,4497.95,4492.65,4494.0,653
2025-09-17 15:27:00-04:00,4494.0,4497.09,4494.0,4495.24,393
2025-09-17 15:28:00-04:00,4495.24,4499.58,4495.24,4498.13,502
2025-09-17 15:29:00-04:00,4498.13,4500.98,4496.06,4499.95,559
2025-09-17 15:30:00-04:00,4499.95,4501.05,4497.58,4498.38,466
2025-09-17 15:31:00-04:00,4498.38,4501.03,4492.54,4497.81,644
2025-09-17 15:32:00-04:00,4497.81,4499.69,4496.65,4497.0,562
2025-09-17 15:33:00-04:00,4497.0,4500.67,4496.54,4498.63,488
2025-09-17 15:34:00-04:00,4498.63,4507.42,4498.63,4505.01,1174
2025-09-17 15:35:00-04:00,4505.01,4505.37,4501.91,4502.64,506
2025-09-17 15:36:00-04:00,4502.64,4508.76,4502.64,4505.81,962
2025-09-17 15:37:00-04:00,4505.81,4511.58,4502.36,4507.54,656
2025-09-17 15:38:00-04:00,4507.54,4512.24,4507.04,4509.65,616
2025-09-17 15:39:00-04:00,4509.65,4509.65,4503.71,4503.75,1162
2025-09-17 15:40:00-04:00,4503.75,4503.75,4495.14,4500.21,619
2025-09-17 15:41:00-04:00,4500.21,4502.3,4499.61,4500.36,511
2025-09-17 15:42:00-04:00,4500.36,4511.68,4500.36,4506.49,1306
2025-09-17 15:43:00-04:00,4506.49,4511.3,4506.49,4508.47,426
2025-09-17 15:44:00-04:00,4508.47,4509.42,4503.58,4507.62,791
2025-09-17 15:45:00-04:00,4507.62,4509.53,4504.67,4505.15,416
2025-09-17 15:46:00-04:00,4505.15,4505.15,4500.02,4500.07,654
2025-09-17 15:47:00-04:00,4500.07,4505.44,4496.26,4501.02,878
2025-09-17 15:48:00-04:00,4501.02,4510.4,4501.02,4507.19,1208
2025-09-17 15:49:00-04:00,4507.19,4507.19,4500.25,4503.55,542
2025-09-17 15:50:00-04:00,4503.55,4506.41,4503.54,4505.66,495
2025-09-17 15:51:00-04:00,4505.66,4509.44,4504.46,4508.41,973
2025-09-17 15:52:00-04:00,4508.41,4514.13,4508.41,4510.27,1350
2025-09-17 15:53:00-04:00,4510.27,4520.77,4510.27,4515.61,1031
2025-09-17 15:54:00-04:00,4515.61,4518.66,4515.02,4515.5,1226
2025-09-17 15:55:00-04:00,4515.5,4515.9,4510.24,4513.9,1087
2025-09-17 15:56:00-04:00,4513.9,4513.9,4506.83,4511.01,992
