timestamp,Open,High,Low,Close,Volume
2025-10-29 11:55:00-04:00,4509.13,4513.09,4508.01,4511.72,68029
2025-10-29 12:00:00-04:00,4511.72,4513.05,4508.62,4509.73,73036
2025-10-29 12:05:00-04:00,4509.73,4509.83,4508.79,4509.47,74725
2025-10-29 12:10:00-04:00,4509.47,4509.84,4505.66,4507.26,47810
2025-10-29 12:15:00-04:00,4507.26,4509.23,4506.54,4509.06,46375
2025-10-29 12:20:00-04:00,4509.06,4510.96,4508.52,4510.4,79907
2025-10-29 12:25:00-04:00,4510.4,4514.74,4508.58,4513.74,70146
2025-10-29 12:30:00-04:00,4513.74,4514.22,4511.41,4511.45,37548
2025-10-29 12:35:00-04:00,4511.45,4514.76,4509.46,4513.56,30296
2025-10-29 12:40:00-04:00,4513.56,4516.84,4512.89,4515.68,69322
2025-10-29 12:45:00-04:00,4515.68,4516.04,4512.7,4514.35,47801
2025-10-29 12:50:00-04:00,4514.35,4517.01,4513.21,4516.47,47502
2025-10-29 12:55:00-04:00,4516.47,4517.82,4512.87,4513.64,71675
2025-10-29 13:00:00-04:00,4513.64,4523.51,4513.39,4518.84,57843
2025-10-29 13:05:00-04:00,4518.84,4523.06,4516.48,4520.72,67528
2025-10-29 13:10:00-04:00,4520.72,4527.66,4516.32,4525.11,63583
2025-10-29 13:15:00-04:00,4525.11,4530.52,4524.75,4529.59,44925
2025-10-29 13:20:00-04:00,4529.59,4540.82,4528.03,4539.04,65318
2025-10-29 13:25:00-04:00,4539.04,4541.18,4532.75,4534.16,41284
2025-10-29 13:30:00-04:00,4534.16,4535.91,4529.06,4531.22,31384
2025-10-29 13:35:00-04:00,4531.22,4532.33,4520.17,4523.36,57475
2025-10-29 13:40:00-04:00,4523.36,4527.55,4522.15,4524.05,40482
2025-10-29 13:45:00-04:00,4524.05,4530.18,4523.39,4529.18,55108
2025-10-29 13:50:00-04:00,4529.18,4530.29,4527.06,4527.97,62779
2025-10-29 13:55:00-04:00,4527.97,4532.37,4526.49,4532.23,47145
2025-10-29 14:00:00-04:00,4532.23,4532.49,4527.76,4528.09,31055
2025-10-29 14:05:00-04:00,4528.09,4528.65,4525.86,4527.39,56624
2025-10-29 14:10:00-04:00,4527.39,4528.51,4519.33,4522.45,66163
2025-10-29 14:15:00-04:00,4522.45,4527.71,4521.67,4527.68,68960
2025-10-29 14:20:00-04:00,4527.68,4528.96,4524.23,4525.41,79945
2025-10-29 14:25:00-04:00,4525.41,4525.87,4522.64,4523.81,50437
2025-10-29 14:30:00-04:00,4523.81,4532.38,4522.09,4531.47,78824
2025-10-29 14:35:00-04:00,4531.47,4533.65,4530.51,4531.79,74296
2025-10-29 14:40:00-04:00,4531.79,4534.76,4528.46,4534.08,42150
2025-10-29 14:45:00-04:00,4534.08,4538.84,4519.62,4522.76,47669
2025-10-29 14:50:00-04:00,4522.76,4524.59,4520.61,4521.0,46059
2025-10-29 14:55:00-04:00,4521.0,4529.31,4517.75,4524.66,50202
2025-10-29 15:00:00-04:00,4524.66,4533.3,4522.42,4530.13,75510
2025-10-29 15:05:00-04:00,4530.13,4530.49,4526.75,4529.06,71187
2025-10-29 15:10:00-04:00,4529.06,4540.17,4520.26,4536.74,42714
2025-10-29 15:15:00-04:00,4536.74,4536.82,4535.02,4536.76,61555
2025-10-29 15:20:00-04:00,4536.76,4549.84,4533.73,4545.64,42696
2025-10-29 15:25:00-04:00,4545.64,4545.82,4540.41,4540.92,47821
2025-10-29 15:30:00-04:00,4540.92,4543.21,4535.29,4537.66,120644
2025-10-29 15:35:00-04:00,4537.66,4551.69,4536.2,4549.84,110531
2025-10-29 15:40:00-04:00,4549.84,4568.12,4545.39,4563.87,108393
2025-10-29 15:45:00-04:00,4563.87,4565.94,4561.21,4561.64,138480
2025-10-29 15:50:00-04:00,4561.64,4563.22,4551.26,4555.88,138734
2025-10-29 15:55:00-04:00,4555.88,4556.92,4542.04,4549.54,124028
2025-10-30 09:30:00-04:00,4549.54,4555.25,4544.55,4552.5,101061
2025-10-30 09:35:00-04:00,4552.5,4558.73,4550.38,4552.58,149812
2025-10-30 09:40:00-04:00,4552.58,4567.38,4538.77,4539.88,97629
2025-10-30 09:45:00-04:00,4539.88,4543.31,4539.2,4541.08,144829
2025-10-30 09:50:00-04:00,4541.08,4542.36,4526.66,4528.94,90599
2025-10-30 09:55:00-04:00,4528.94,4537.15,4523.51,4533.81,102149
2025-10-30 10:00:00-04:00,4533.81,4537.08,4523.71,4530.25,72940
2025-10-30 10:05:00-04:00,4530.25,4541.58,4528.72,4531.37,68203
2025-10-30 10:10:00-04:00,4531.37,4538.66,4529.97,4535.18,44799
2025-10-30 10:15:00-04:00,4535.18,4537.34,4524.54,4531.3,49871
2025-10-30 10:20:00-04:00,4531.3,4531.87,4523.34,4525.06,47572
2025-10-30 10:25:00-04:00,4525.06,4531.9,4508.55,4513.65,55965
2025-10-30 10:30:00-04:00,4513.65,4516.8,4511.26,4516.59,58287
2025-10-30 10:35:00-04:00,4516.59,4517.79,4514.76,4516.26,59084
2025-10-30 10:40:00-04:00,4516.26,4518.5,4500.54,4506.99,34846
2025-10-30 10:45:00-04:00,4506.99,4510.75,4504.94,4508.42,30569
2025-10-30 10:50:00-04:00,4508.42,4509.35,4504.68,4506.42,37641
2025-10-30 10:55:00-04:00,4506.42,4511.07,4499.29,4500.99,68138
2025-10-30 11:00:00-04:00,4500.99,4504.36,4494.58,4499.1,67629
2025-10-30 11:05:00-04:00,4499.1,4504.18,4498.26,4500.56,59693
2025-10-30 11:10:00-04:00,4500.56,4505.83,4499.5,4503.07,48033
2025-10-30 11:15:00-04:00,4503.07,4505.88,4497.69,4499.64,44901
2025-10-30 11:20:00-04:00,4499.64,4502.78,4494.32,4494.94,55378
2025-10-30 11:25:00-04:00,4494.94,4498.34,4490.93,4495.48,57801
2025-10-30 11:30:00-04:00,4495.48,4497.32,4493.83,4493.86,62314
2025-10-30 11:35:00-04:00,4493.86,4496.6,4484.11,4487.3,59928
2025-10-30 11:40:00-04:00,4487.3,4490.2,4481.4,4482.72,38521
2025-10-30 11:45:00-04:00,4482.72,4500.27,4481.96,4494.19,32696
2025-10-30 11:50:00-04:00,4494.19,4495.1,4487.07,4488.96,45858
2025-10-30 11:55:00-04:00,4488.96,4492.21,4486.34,4491.76,60505
2025-10-30 12:00:00-04:00,4491.76,4492.79,4491.11,4491.89,45202
2025-10-30 12:05:00-04:00,4491.89,4493.07,4491.74,4493.01,59873
2025-10-30 12:10:00-04:00,4493.01,4494.79,4492.02,4494.18,76638
2025-10-30 12:15:00-04:00,4494.18,4494.43,4490.86,4491.98,47045
2025-10-30 12:20:00-04:00,4491.98,4493.13,4490.59,4490.9,65497
2025-10-30 12:25:00-04:00,4490.9,4491.1,4484.25,4484.98,42888
2025-10-30 12:30:00-04:00,4484.98,4486.92,4483.74,4486.44,67245
2025-10-30 12:35:00-04:00,4486.44,4487.12,4484.16,4486.49,51876
2025-10-30 12:40:00-04:00,4486.49,4486.63,4484.4,4486.26,53949
2025-10-30 12:45:00-04:00,4486.26,4486.47,4484.64,4485.8,67564
2025-10-30 12:50:00-04:00,4485.8,4487.51,4482.45,4487.45,60776
2025-10-30 12:55:00-04:00,4487.45,4488.78,4484.78,4485.08,78812
2025-10-30 13:00:00-04:00,4485.08,4488.05,4479.76,4484.57,31421
2025-10-30 13:05:00-04:00,4484.57,4488.16,4482.41,4482.55,45487
2025-10-30 13:10:00-04:00,4482.55,4484.71,4476.01,4477.47,72687
2025-10-30 13:15:00-04:00,4477.47,4478.67,4475.19,4477.75,30591
2025-10-30 13:20:00-04:00,4477.75,4488.92,4477.06,4482.53,67211
2025-10-30 13:25:00-04:00,4482.53,4489.88,4480.05,4489.53,58082
2025-10-30 13:30:00-04:00,4489.53,4492.18,4485.35,4488.65,42386
2025-10-30 13:35:00-04:00,4488.65,4492.8,4485.31,4485.94,42938
2025-10-30 13:40:00-04:00,4485.94,4491.08,4484.77,4487.82,63836
2025-10-30 13:45:00-04:00,4487.82,4489.37,4475.58,4475.89,40928
2025-10-30 13:50:00-04:00,4475.89,4479.7,4473.9,4475.71,37045
2025-10-30 13:55:00-04:00,4475.71,4480.8,4473.43,4476.63,56844
2025-10-30 14:00:00-04:00,4476.63,4480.15,4474.19,4480.15,71628
2025-10-30 14:05:00-04:00,4480.15,4490.97,4476.52,4490.83,33621
2025-10-30 14:10:00-04:00,4490.83,4491.54,4480.62,4481.37,39066
2025-10-30 14:15:00-04:00,4481.37,4485.97,4480.38,4484.65,54260
2025-10-30 14:20:00-04:00,4484.65,4495.88,4484.27,4494.84,59881
2025-10-30 14:25:00-04:00,4494.84,4500.29,4494.05,4498.7,44340
2025-10-30 14:30:00-04:00,4498.7,4498.92,4485.35,4486.62,68362
2025-10-30 14:35:00-04:00,4486.62,4487.82,4481.51,4481.99,35914
2025-10-30 14:40:00-04:00,4481.99,4487.29,4479.2,4484.75,59677
2025-10-30 14:45:00-04:00,4484.75,4487.15,4481.6,4483.37,62849
2025-10-30 14:50:00-04:00,4483.37,4484.13,4478.87,4480.09,64248
2025-10-30 14:55:00-04:00,4480.09,4488.81,4479.24,4488.32,70761
2025-10-30 15:00:00-04:00,4488.32,4493.13,4487.28,4492.59,65367
2025-10-30 15:05:00-04:00,4492.59,4496.33,4489.07,4491.9,64269
2025-10-30 15:10:00-04:00,4491.9,4494.74,4487.38,4489.27,67174
2025-10-30 15:15:00-04:00,4489.27,4493.49,4485.12,4490.26,79163
2025-10-30 15:20:00-04:00,4490.26,4504.09,4483.5,4498.8,65814
2025-10-30 15:25:00-04:00,4498.8,4500.61,4498.41,4499.96,51518
2025-10-30 15:30:00-04:00,4499.96,4500.08,4497.71,4499.44,88680
2025-10-30 15:35:00-04:00,4499.44,4502.38,4492.28,4494.76,82419
2025-10-30 15:40:00-04:00,4494.76,4495.94,4490.4,4495.64,86487
2025-10-30 15:45:00-04:00,4495.64,4501.26,4483.69,4484.63,96360
2025-10-30 15:50:00-04:00,4484.63,4490.93,4481.54,4486.12,140124
2025-10-30 15:55:00-04:00,4486.12,4492.34,4483.09,4487.78,146320
2025-10-31 09:30:00-04:00,4487.78,4490.42,4474.36,4480.24,130345
2025-10-31 09:35:00-04:00,4480.24,4491.15,4468.63,4488.9,125971
2025-10-31 09:40:00-04:00,4488.9,4490.86,4473.45,4479.98,139940
2025-10-31 09:45:00-04:00,4479.98,4485.43,4469.06,4479.77,135279
2025-10-31 09:50:00-04:00,4479.77,4491.11,4472.69,4482.62,126104
2025-10-31 09:55:00-04:00,4482.62,4489.05,4469.02,4470.29,142648
2025-10-31 10:00:00-04:00,4470.29,4471.78,4464.0,4467.81,39107
2025-10-31 10:05:00-04:00,4467.81,4483.76,4465.17,4479.13,57370
2025-10-31 10:10:00-04:00,4479.13,4483.53,4461.88,4464.14,53446
2025-10-31 10:15:00-04:00,4464.14,4472.75,4463.14,4469.14,43454
2025-10-31 10:20:00-04:00,4469.14,4470.81,4468.29,4468.38,67097
2025-10-31 10:25:00-04:00,4468.38,4476.35,4466.22,4470.07,79244
2025-10-31 10:30:00-04:00,4470.07,4474.09,4464.9,4466.4,66724
2025-10-31 10:35:00-04:00,4466.4,4474.71,4465.52,4470.88,43864
2025-10-31 10:40:00-04:00,4470.88,4472.66,4462.93,4464.4,60868
2025-10-31 10:45:00-04:00,4464.4,4466.37,4460.13,4462.79,77723
2025-10-31 10:50:00-04:00,4462.79,4463.19,4458.82,4460.81,53880
2025-10-31 10:55:00-04:00,4460.81,4461.61,4457.0,4457.67,57425
2025-10-31 11:00:00-04:00,4457.67,4461.87,4455.65,4458.31,39474
2025-10-31 11:05:00-04:00,4458.31,4462.01,4454.97,4460.58,40170
2025-10-31 11:10:00-04:00,4460.58,4461.91,4456.36,4460.04,78157
2025-10-31 11:15:00-04:00,4460.04,4460.6,4457.39,4460.23,30319
2025-10-31 11:20:00-04:00,4460.23,4460.7,4454.76,4457.47,74078
2025-10-31 11:25:00-04:00,4457.47,4459.37,4453.44,4457.56,54509
2025-10-31 11:30:00-04:00,4457.56,4459.03,4457.4,4458.91,53804
2025-10-31 11:35:00-04:00,4458.91,4469.09,4458.89,4466.41,32611
2025-10-31 11:40:00-04:00,4466.41,4469.74,4463.6,4468.64,44610
2025-10-31 11:45:00-04:00,4468.64,4472.21,4464.86,4465.31,54028
2025-10-31 11:50:00-04:00,4465.31,4466.32,4463.21,4465.19,73714
2025-10-31 11:55:00-04:00,4465.19,4465.21,4461.27,4462.76,57018
2025-10-31 12:00:00-04:00,4462.76,4466.06,4460.93,4465.65,51516
2025-10-31 12:05:00-04:00,4465.65,4465.87,4461.37,4464.7,35239
2025-10-31 12:10:00-04:00,4464.7,4464.84,4462.04,4463.05,66234
2025-10-31 12:15:00-04:00,4463.05,4466.01,4463.05,4464.88,31816
2025-10-31 12:20:00-04:00,4464.88,4471.54,4464.36,4468.94,51612
2025-10-31 12:25:00-04:00,4468.94,4469.45,4468.3,4468.32,48706
2025-10-31 12:30:00-04:00,4468.32,4469.2,4466.09,4468.59,68428
2025-10-31 12:35:00-04:00,4468.59,4473.58,4467.78,4472.97,32093
2025-10-31 12:40:00-04:00,4472.97,4480.77,4470.07,4479.87,72832
2025-10-31 12:45:00-04:00,4479.87,4481.42,4479.74,4480.13,73027
2025-10-31 12:50:00-04:00,4480.13,4481.17,4478.97,4479.83,73989
2025-10-31 12:55:00-04:00,4479.83,4484.97,4478.05,4483.98,32400
2025-10-31 13:00:00-04:00,4483.98,4494.56,4478.51,4492.65,74610
2025-10-31 13:05:00-04:00,4492.65,4497.42,4487.41,4494.9,68665
2025-10-31 13:10:00-04:00,4494.9,4502.08,4492.04,4500.82,31626
2025-10-31 13:15:00-04:00,4500.82,4505.42,4498.93,4504.51,63642
2025-10-31 13:20:00-04:00,4504.51,4510.02,4502.32,4508.62,38308
2025-10-31 13:25:00-04:00,4508.62,4510.13,4502.22,4503.27,65814
2025-10-31 13:30:00-04:00,4503.27,4512.84,4503.25,4512.26,43136
2025-10-31 13:35:00-04:00,4512.26,4519.8,4509.89,4517.19,34971
2025-10-31 13:40:00-04:00,4517.19,4522.63,4515.68,4521.95,62499
2025-10-31 13:45:00-04:00,4521.95,4530.69,4519.36,4529.27,42300
2025-10-31 13:50:00-04:00,4529.27,4532.16,4528.3,4531.22,39032
2025-10-31 13:55:00-04:00,4531.22,4531.65,4530.74,4531.54,77992
2025-10-31 14:00:00-04:00,4531.54,4533.8,4529.14,4530.94,52829
2025-10-31 14:05:00-04:00,4530.94,4532.38,4528.75,4528.97,55714
2025-10-31 14:10:00-04:00,4528.97,4530.45,4528.7,4529.65,32808
2025-10-31 14:15:00-04:00,4529.65,4537.73,4527.75,4537.21,75028
2025-10-31 14:20:00-04:00,4537.21,4541.69,4536.21,4540.21,76499
2025-10-31 14:25:00-04:00,4540.21,4548.55,4538.65,4545.3,55557
2025-10-31 14:30:00-04:00,4545.3,4545.31,4543.14,4543.76,43176
2025-10-31 14:35:00-04:00,4543.76,4554.55,4540.38,4553.33,46788
2025-10-31 14:40:00-04:00,4553.33,4553.98,4549.29,4551.94,53764
2025-10-31 14:45:00-04:00,4551.94,4552.02,4547.84,4550.6,45701
2025-10-31 14:50:00-04:00,4550.6,4553.84,4548.93,4553.58,78043
2025-10-31 14:55:00-04:00,4553.58,4556.07,4549.37,4550.56,40355
2025-10-31 15:00:00-04:00,4550.56,4566.44,4545.61,4560.58,31652
2025-10-31 15:05:00-04:00,4560.58,4584.74,4559.94,4584.22,33810
2025-10-31 15:10:00-04:00,4584.22,4592.45,4581.94,4591.05,46065
2025-10-31 15:15:00-04:00,4591.05,4624.11,4590.71,4607.08,68969
2025-10-31 15:20:00-04:00,4607.08,4622.66,4606.46,4622.01,79713
2025-10-31 15:25:00-04:00,4622.01,4629.37,4605.11,4606.62,37187
2025-10-31 15:30:00-04:00,4606.62,4622.36,4604.64,4620.23,128282
2025-10-31 15:35:00-04:00,4620.23,4620.72,4606.65,4608.5,134816
2025-10-31 15:40:00-04:00,4608.5,4622.63,4603.86,4615.04,127042
2025-10-31 15:45:00-04:00,4615.04,4617.98,4592.03,4598.09,102597
2025-10-31 15:50:00-04:00,4598.09,4601.32,4588.87,4594.99,102725
2025-10-31 15:55:00-04:00,4594.99,4607.34,4589.7,4606.04,91698
2025-11-03 09:30:00-05:00,4606.04,4613.02,4606.03,4612.94,81949
2025-11-03 09:35:00-05:00,4612.94,4615.79,4602.55,4608.02,124387
2025-11-03 09:40:00-05:00,4608.02,4614.72,4607.12,4613.14,94456
2025-11-03 09:45:00-05:00,4613.14,4621.0,4612.32,4618.63,104240
2025-11-03 09:50:00-05:00,4618.63,4618.77,4613.87,4614.74,113910
2025-11-03 09:55:00-05:00,4614.74,4641.85,4608.44,4633.31,98013
2025-11-03 10:00:00-05:00,4633.31,4646.46,4631.82,4646.35,30557
2025-11-03 10:05:00-05:00,4646.35,4659.83,4643.91,4656.19,63607
2025-11-03 10:10:00-05:00,4656.19,4678.77,4653.15,4674.79,41596
2025-11-03 10:15:00-05:00,4674.79,4676.03,4672.28,4673.13,57897
2025-11-03 10:20:00-05:00,4673.13,4680.08,4661.23,4663.15,60552
2025-11-03 10:25:00-05:00,4663.15,4663.25,4650.56,4650.83,64831
2025-11-03 10:30:00-05:00,4650.83,4652.42,4647.98,4650.85,41741
2025-11-03 10:35:00-05:00,4650.85,4651.5,4649.57,4649.57,51182
2025-11-03 10:40:00-05:00,4649.57,4657.9,4647.91,4653.76,48170
2025-11-03 10:45:00-05:00,4653.76,4653.83,4652.97,4653.21,60255
2025-11-03 10:50:00-05:00,4653.21,4663.66,4651.18,4660.53,71241
2025-11-03 10:55:00-05:00,4660.53,4673.9,4659.8,4670.79,40679
2025-11-03 11:00:00-05:00,4670.79,4671.74,4669.8,4669.88,64364
2025-11-03 11:05:00-05:00,4669.88,4670.38,4663.51,4666.44,57794
2025-11-03 11:10:00-05:00,4666.44,4671.37,4662.22,4669.06,63529
2025-11-03 11:15:00-05:00,4669.06,4672.38,4668.31,4669.68,50246
2025-11-03 11:20:00-05:00,4669.68,4670.37,4662.72,4666.49,36021
2025-11-03 11:25:00-05:00,4666.49,4668.93,4660.66,4664.4,66903
2025-11-03 11:30:00-05:00,4664.4,4666.72,4661.33,4665.76,54251
2025-11-03 11:35:00-05:00,4665.76,4666.56,4661.44,4663.09,54918
2025-11-03 11:40:00-05:00,4663.09,4668.17,4662.02,4667.21,66303
2025-11-03 11:45:00-05:00,4667.21,4669.92,4659.8,4660.64,32913
2025-11-03 11:50:00-05:00,4660.64,4662.43,4649.68,4652.28,59119
2025-11-03 11:55:00-05:00,4652.28,4654.72,4645.69,4646.45,71723
2025-11-03 12:00:00-05:00,4646.45,4649.5,4646.0,4648.18,73132
2025-11-03 12:05:00-05:00,4648.18,4649.19,4646.55,4649.02,50133
2025-11-03 12:10:00-05:00,4649.02,4655.47,4647.89,4652.93,77925
2025-11-03 12:15:00-05:00,4652.93,4657.35,4652.01,4657.19,35608
2025-11-03 12:20:00-05:00,4657.19,4661.69,4656.03,4660.11,40412
2025-11-03 12:25:00-05:00,4660.11,4664.93,4658.65,4664.07,70655
2025-11-03 12:30:00-05:00,4664.07,4670.81,4662.37,4669.78,33679
2025-11-03 12:35:00-05:00,4669.78,4670.18,4666.74,4668.19,33996
2025-11-03 12:40:00-05:00,4668.19,4669.48,4665.14,4667.33,57467
2025-11-03 12:45:00-05:00,4667.33,4668.54,4664.98,4667.37,60175
2025-11-03 12:50:00-05:00,4667.37,4669.04,4666.81,4668.03,79648
2025-11-03 12:55:00-05:00,4668.03,4673.81,4667.65,4672.48,59764
2025-11-03 13:00:00-05:00,4672.48,4673.93,4663.62,4665.25,67132
2025-11-03 13:05:00-05:00,4665.25,4665.6,4664.23,4664.75,76597
2025-11-03 13:10:00-05:00,4664.75,4666.8,4659.31,4659.42,46979
2025-11-03 13:15:00-05:00,4659.42,4668.27,4659.34,4665.02,38303
2025-11-03 13:20:00-05:00,4665.02,4667.16,4654.73,4656.84,60472
2025-11-03 13:25:00-05:00,4656.84,4663.91,4655.86,4663.87,40033
2025-11-03 13:30:00-05:00,4663.87,4665.48,4659.48,4660.49,79941
2025-11-03 13:35:00-05:00,4660.49,4664.72,4653.28,4657.11,75320
2025-11-03 13:40:00-05:00,4657.11,4658.15,4655.76,4657.25,73271
2025-11-03 13:45:00-05:00,4657.25,4658.66,4654.2,4658.21,55037
2025-11-03 13:50:00-05:00,4658.21,4661.57,4655.85,4661.18,60306
2025-11-03 13:55:00-05:00,4661.18,4667.83,4658.02,4666.6,36159
2025-11-03 14:00:00-05:00,4666.6,4670.1,4665.88,4669.12,33066
2025-11-03 14:05:00-05:00,4669.12,4670.21,4665.33,4668.91,66210
2025-11-03 14:10:00-05:00,4668.91,4677.55,4667.3,4675.82,35374
2025-11-03 14:15:00-05:00,4675.82,4680.23,4674.96,4679.83,42204
2025-11-03 14:20:00-05:00,4679.83,4687.65,4677.83,4685.83,63740
2025-11-03 14:25:00-05:00,4685.83,4686.64,4683.53,4684.48,63522
2025-11-03 14:30:00-05:00,4684.48,4689.14,4679.4,4679.45,32711
2025-11-03 14:35:00-05:00,4679.45,4681.48,4676.1,4676.34,31919
2025-11-03 14:40:00-05:00,4676.34,4677.75,4672.87,4676.09,44434
2025-11-03 14:45:00-05:00,4676.09,4678.78,4675.52,4678.31,31999
2025-11-03 14:50:00-05:00,4678.31,4679.35,4673.97,4675.3,79772
2025-11-03 14:55:00-05:00,4675.3,4680.93,4672.87,4678.82,33339
2025-11-03 15:00:00-05:00,4678.82,4688.74,4658.71,4660.03,68973
2025-11-03 15:05:00-05:00,4660.03,4667.95,4636.33,4641.69,33691
2025-11-03 15:10:00-05:00,4641.69,4648.44,4632.08,4636.69,57584
2025-11-03 15:15:00-05:00,4636.69,4638.16,4632.85,4635.48,35487
2025-11-03 15:20:00-05:00,4635.48,4654.14,4634.82,4650.62,40547
2025-11-03 15:25:00-05:00,4650.62,4669.19,4643.57,4666.72,68041
2025-11-03 15:30:00-05:00,4666.72,4681.37,4664.17,4680.79,115577
2025-11-03 15:35:00-05:00,4680.79,4682.72,4679.31,4679.7,129684
2025-11-03 15:40:00-05:00,4679.7,4686.98,4669.5,4674.71,135152
2025-11-03 15:45:00-05:00,4674.71,4676.97,4653.71,4658.98,132576
2025-11-03 15:50:00-05:00,4658.98,4663.8,4641.27,4646.57,102320
2025-11-03 15:55:00-05:00,4646.57,4654.39,4639.36,4652.81,128581
2025-11-04 09:30:00-05:00,4652.81,4657.54,4651.33,4657.0,140522
2025-11-04 09:35:00-05:00,4657.0,4664.24,4655.31,4660.13,100102
2025-11-04 09:40:00-05:00,4660.13,4660.41,4653.51,4656.27,126099
2025-11-04 09:45:00-05:00,4656.27,4671.87,4653.03,4668.97,80306
2025-11-04 09:50:00-05:00,4668.97,4670.9,4663.53,4665.71,116776
2025-11-04 09:55:00-05:00,4665.71,4688.05,4657.22,4684.68,131550
2025-11-04 10:00:00-05:00,4684.68,4690.46,4679.32,4685.45,37549
2025-11-04 10:05:00-05:00,4685.45,4686.35,4679.77,4682.85,63717
2025-11-04 10:10:00-05:00,4682.85,4685.93,4677.82,4681.91,44690
2025-11-04 10:15:00-05:00,4681.91,4690.33,4678.19,4683.09,66533
2025-11-04 10:20:00-05:00,4683.09,4698.68,4670.22,4684.38,30730
2025-11-04 10:25:00-05:00,4684.38,4696.02,4676.35,4695.2,69938
2025-11-04 10:30:00-05:00,4695.2,4696.9,4691.12,4692.0,51343
2025-11-04 10:35:00-05:00,4692.0,4696.62,4687.46,4687.56,44063
2025-11-04 10:40:00-05:00,4687.56,4687.66,4681.93,4682.65,78764
2025-11-04 10:45:00-05:00,4682.65,4685.9,4675.3,4675.84,61704
2025-11-04 10:50:00-05:00,4675.84,4678.55,4673.16,4674.67,62668
2025-11-04 10:55:00-05:00,4674.67,4678.53,4672.05,4676.86,66051
2025-11-04 11:00:00-05:00,4676.86,4678.87,4672.31,4673.14,55551
2025-11-04 11:05:00-05:00,4673.14,4682.21,4671.56,4680.5,52191
2025-11-04 11:10:00-05:00,4680.5,4681.56,4675.19,4677.55,44404
2025-11-04 11:15:00-05:00,4677.55,4679.35,4671.06,4672.76,79997
2025-11-04 11:20:00-05:00,4672.76,4675.67,4668.03,4668.86,48030
2025-11-04 11:25:00-05:00,4668.86,4671.92,4660.73,4660.85,70253
2025-11-04 11:30:00-05:00,4660.85,4667.99,4660.0,4664.56,49171
2025-11-04 11:35:00-05:00,4664.56,4676.44,4662.0,4670.67,51326
2025-11-04 11:40:00-05:00,4670.67,4679.8,4670.6,4676.38,35067
2025-11-04 11:45:00-05:00,4676.38,4677.01,4674.05,4675.13,61770
2025-11-04 11:50:00-05:00,4675.13,4675.57,4671.9,4673.17,32369
2025-11-04 11:55:00-05:00,4673.17,4674.91,4669.33,4670.53,60314
2025-11-04 12:00:00-05:00,4670.53,4672.03,4668.46,4668.99,34905
2025-11-04 12:05:00-05:00,4668.99,4674.6,4668.85,4673.53,71911
2025-11-04 12:10:00-05:00,4673.53,4674.39,4670.94,4670.97,47412
2025-11-04 12:15:00-05:00,4670.97,4678.54,4670.63,4677.05,71552
2025-11-04 12:20:00-05:00,4677.05,4678.81,4674.68,4674.76,58287
2025-11-04 12:25:00-05:00,4674.76,4678.81,4674.17,4677.31,38031
2025-11-04 12:30:00-05:00,4677.31,4679.94,4676.09,4678.53,40807
2025-11-04 12:35:00-05:00,4678.53,4683.42,4678.36,4682.01,67367
2025-11-04 12:40:00-05:00,4682.01,4682.78,4678.07,4679.17,30056
2025-11-04 12:45:00-05:00,4679.17,4681.3,4678.71,4680.21,38559
2025-11-04 12:50:00-05:00,4680.21,4680.6,4676.5,4677.16,72548
2025-11-04 12:55:00-05:00,4677.16,4680.27,4676.62,4679.65,67739
2025-11-04 13:00:00-05:00,4679.65,4684.55,4679.34,4682.74,42312
2025-11-04 13:05:00-05:00,4682.74,4685.8,4681.87,4682.68,36907
2025-11-04 13:10:00-05:00,4682.68,4684.38,4677.89,4680.31,54102
2025-11-04 13:15:00-05:00,4680.31,4692.45,4677.83,4690.53,67997
2025-11-04 13:20:00-05:00,4690.53,4690.83,4688.21,4688.6,51996
2025-11-04 13:25:00-05:00,4688.6,4695.36,4684.47,4689.99,32228
2025-11-04 13:30:00-05:00,4689.99,4699.52,4689.41,4698.12,48790
2025-11-04 13:35:00-05:00,4698.12,4700.22,4687.9,4695.02,38367
2025-11-04 13:40:00-05:00,4695.02,4695.94,4689.17,4689.83,76947
2025-11-04 13:45:00-05:00,4689.83,4689.93,4684.28,4687.61,63077
2025-11-04 13:50:00-05:00,4687.61,4695.34,4687.42,4693.5,72460
2025-11-04 13:55:00-05:00,4693.5,4696.42,4687.77,4689.3,79757
2025-11-04 14:00:00-05:00,4689.3,4704.57,4689.09,4698.01,55470
2025-11-04 14:05:00-05:00,4698.01,4704.45,4693.18,4702.16,43587
2025-11-04 14:10:00-05:00,4702.16,4705.44,4700.76,4704.48,67834
2025-11-04 14:15:00-05:00,4704.48,4708.56,4699.02,4700.6,30763
2025-11-04 14:20:00-05:00,4700.6,4703.77,4696.72,4698.14,62360
2025-11-04 14:25:00-05:00,4698.14,4700.96,4697.7,4698.43,58173
2025-11-04 14:30:00-05:00,4698.43,4702.89,4693.97,4696.33,76170
2025-11-04 14:35:00-05:00,4696.33,4699.89,4695.85,4698.46,37433
2025-11-04 14:40:00-05:00,4698.46,4704.08,4695.56,4703.36,37641
2025-11-04 14:45:00-05:00,4703.36,4713.01,4703.23,4709.79,38712
2025-11-04 14:50:00-05:00,4709.79,4717.2,4707.93,4714.92,79167
2025-11-04 14:55:00-05:00,4714.92,4719.44,4712.1,4712.93,74477
