timestamp,Open,High,Low,Close,Volume
2025-09-30 12:00:00-04:00,4507.07,4507.81,4501.85,4507.11,1663
2025-09-30 12:05:00-04:00,4507.11,4511.21,4505.89,4507.73,1517
2025-09-30 12:10:00-04:00,4507.73,4516.96,4507.73,4514.91,1693
2025-09-30 12:15:00-04:00,4514.91,4515.39,4509.04,4510.6,1920
2025-09-30 12:20:00-04:00,4510.6,4510.6,4503.28,4506.72,2520
2025-09-30 12:25:00-04:00,4506.72,4511.58,4505.32,4509.51,1534
2025-09-30 12:30:00-04:00,4509.51,4513.9,4508.03,4512.31,2109
2025-09-30 12:35:00-04:00,4512.31,4512.83,4508.61,4510.98,1706
2025-09-30 12:40:00-04:00,4510.98,4517.15,4510.52,4514.34,1506
2025-09-30 12:45:00-04:00,4514.34,4517.82,4511.86,4515.17,1825
2025-09-30 12:50:00-04:00,4515.17,4520.68,4512.13,4518.0,1929
2025-09-30 12:55:00-04:00,4518.0,4518.85,4510.86,4512.89,1570
2025-09-30 13:00:00-04:00,4512.89,4514.27,4509.31,4511.98,1705
2025-09-30 13:05:00-04:00,4511.98,4515.41,4508.96,4511.14,1172
2025-09-30 13:10:00-04:00,4511.14,4515.58,4510.15,4512.64,1624
2025-09-30 13:15:00-04:00,4512.64,4516.66,4508.75,4513.98,3040
2025-09-30 13:20:00-04:00,4513.98,4517.46,4509.35,4513.52,3308
2025-09-30 13:25:00-04:00,4513.52,4517.64,4510.79,4514.84,2387
2025-09-30 13:30:00-04:00,4514.84,4517.74,4506.17,4507.18,4369
2025-09-30 13:35:00-04:00,4507.18,4509.55,4494.79,4499.39,5646
2025-09-30 13:40:00-04:00,4499.39,4499.39,4479.32,4481.39,7959
2025-09-30 13:45:00-04:00,4481.39,4490.35,4481.39,4488.4,3057
2025-09-30 13:50:00-04:00,4488.4,4492.98,4469.87,4471.09,5860
2025-09-30 13:55:00-04:00,4471.09,4472.52,4459.43,4461.72,3232
2025-09-30 14:00:00-04:00,4461.72,4461.81,4454.33,4458.22,4275
2025-09-30 14:05:00-04:00,4458.22,4461.68,4452.29,4454.87,3546
2025-09-30 14:10:00-04:00,4454.87,4456.38,4451.21,4455.05,3000
2025-09-30 14:15:00-04:00,4455.05,4458.43,4451.59,4455.47,3069
2025-09-30 14:20:00-04:00,4455.47,4460.49,4452.96,4459.59,3626
2025-09-30 14:25:00-04:00,4459.59,4466.17,4455.05,4458.15,2899
2025-09-30 14:30:00-04:00,4458.15,4468.1,4458.15,4465.41,4571
2025-09-30 14:35:00-04:00,4465.41,4478.44,4463.47,4475.44,7571
2025-09-30 14:40:00-04:00,4475.44,4483.16,4475.44,4479.09,2744
2025-09-30 14:45:00-04:00,4479.09,4481.41,4472.9,4478.5,3265
2025-09-30 14:50:00-04:00,4478.5,4489.07,4478.5,4485.56,2962
2025-09-30 14:55:00-04:00,4485.56,4489.31,4479.7,4485.56,4987
2025-09-30 15:00:00-04:00,4485.56,4496.07,4482.65,4492.11,8514
2025-09-30 15:05:00-04:00,4492.11,4492.73,4483.12,4489.53,4792
2025-09-30 15:10:00-04:00,4489.53,4498.91,4487.22,4492.95,6314
2025-09-30 15:15:00-04:00,4492.95,4500.22,4489.92,4498.66,2904
2025-09-30 15:20:00-04:00,4498.66,4500.25,4488.64,4492.09,3058
2025-09-30 15:25:00-04:00,4492.09,4494.22,4482.18,4484.98,3468
2025-09-30 15:30:00-04:00,4484.98,4490.45,4484.0,4484.94,3929
2025-09-30 15:35:00-04:00,4484.94,4490.27,4482.94,4486.44,2682
2025-09-30 15:40:00-04:00,4486.44,4492.03,4480.52,4485.05,3467
2025-09-30 15:45:00-04:00,4485.05,4498.19,4485.05,4494.09,3029
2025-09-30 15:50:00-04:00,4494.09,4497.6,4486.08,4492.85,2894
2025-09-30 15:55:00-04:00,4492.85,4499.21,4468.74,4472.28,6071
2025-09-30 16:00:00-04:00,4472.28,4476.84,4464.89,4468.0,3377
2025-09-30 16:05:00-04:00,4468.0,4472.81,4462.42,4467.51,3073
2025-09-30 16:10:00-04:00,4467.51,4473.53,4459.55,4460.8,3600
2025-09-30 16:15:00-04:00,4460.8,4467.01,4454.92,4458.94,5576
2025-09-30 16:20:00-04:00,4458.94,4479.56,4456.07,4475.58,7081
2025-09-30 16:25:00-04:00,4475.58,4482.43,4472.36,4474.16,5482
2025-09-30 16:30:00-04:00,4474.16,4477.09,4466.92,4471.49,6071
2025-09-30 16:35:00-04:00,4471.49,4475.9,4456.27,4460.15,5485
2025-09-30 16:40:00-04:00,4460.15,4468.01,4458.83,4467.07,3301
2025-10-01 09:30:00-04:00,4477.68,4485.51,4470.15,4479.36,6292
2025-10-01 09:35:00-04:00,4479.36,4486.62,4469.61,4474.7,7092
2025-10-01 09:40:00-04:00,4474.7,4498.33,4471.81,4491.16,6533
2025-10-01 09:45:00-04:00,4491.16,4493.92,4473.2,4482.86,8322
2025-10-01 09:50:00-04:00,4482.86,4493.99,4479.31,4480.05,7240
2025-10-01 09:55:00-04:00,4480.05,4495.51,4474.82,4492.72,6207
2025-10-01 10:00:00-04:00,4492.72,4512.83,4489.87,4507.38,8680
2025-10-01 10:05:00-04:00,4507.38,4520.85,4505.88,4513.87,3232
2025-10-01 10:10:00-04:00,4513.87,4517.19,4503.6,4506.28,3154
2025-10-01 10:15:00-04:00,4506.28,4513.85,4506.28,4512.39,2543
2025-10-01 10:20:00-04:00,4512.39,4519.01,4507.66,4511.12,3116
2025-10-01 10:25:00-04:00,4511.12,4515.97,4506.61,4511.84,2874
2025-10-01 10:30:00-04:00,4511.84,4518.91,4507.75,4517.11,3591
2025-10-01 10:35:00-04:00,4517.11,4530.88,4515.27,4527.1,4097
2025-10-01 10:40:00-04:00,4527.1,4531.68,4521.84,4531.31,2667
2025-10-01 10:45:00-04:00,4531.31,4536.82,4526.49,4528.32,2759
2025-10-01 10:50:00-04:00,4528.32,4528.51,4519.58,4524.65,2864
2025-10-01 10:55:00-04:00,4524.65,4529.64,4523.01,4526.59,3033
2025-10-01 11:00:00-04:00,4526.59,4530.91,4518.85,4519.84,2791
2025-10-01 11:05:00-04:00,4519.84,4526.84,4517.53,4521.32,2065
2025-10-01 11:10:00-04:00,4521.32,4523.5,4517.88,4521.89,1642
2025-10-01 11:15:00-04:00,4521.89,4523.62,4517.31,4518.7,1996
2025-10-01 11:20:00-04:00,4518.7,4537.67,4516.11,4535.72,4824
2025-10-01 11:25:00-04:00,4535.72,4549.0,4532.94,4547.31,3636
2025-10-01 11:30:00-04:00,4547.31,4555.89,4546.07,4554.12,2583
2025-10-01 11:35:00-04:00,4554.12,4557.83,4551.47,4555.32,1679
2025-10-01 11:40:00-04:00,4555.32,4563.05,4553.49,4560.75,2155
2025-10-01 11:45:00-04:00,4560.75,4567.14,4559.73,4565.12,1985
2025-10-01 11:50:00-04:00,4565.12,4566.3,4561.72,4566.18,1927
2025-10-01 11:55:00-04:00,4566.18,4568.9,4563.62,4565.81,1641
2025-10-01 12:00:00-04:00,4565.81,4569.69,4565.18,4567.86,1999
2025-10-01 12:05:00-04:00,4567.86,4572.25,4566.02,4567.51,2047
2025-10-01 12:10:00-04:00,4567.51,4571.44,4566.22,4567.89,1648
2025-10-01 12:15:00-04:00,4567.89,4572.2,4564.71,4570.8,2299
2025-10-01 12:20:00-04:00,4570.8,4579.53,4569.59,4576.81,2141
2025-10-01 12:25:00-04:00,4576.81,4598.68,4575.7,4596.74,4220
2025-10-01 12:30:00-04:00,4596.74,4613.5,4594.28,4611.53,5098
2025-10-01 12:35:00-04:00,4611.53,4614.68,4608.75,4609.78,2571
2025-10-01 12:40:00-04:00,4609.78,4609.78,4603.88,4607.07,1570
2025-10-01 12:45:00-04:00,4607.07,4612.05,4604.49,4610.6,1769
2025-10-01 12:50:00-04:00,4610.6,4612.16,4603.93,4605.59,1707
2025-10-01 12:55:00-04:00,4605.59,4606.93,4597.95,4599.66,1375
2025-10-01 13:00:00-04:00,4599.66,4602.56,4598.57,4601.0,1439
2025-10-01 13:05:00-04:00,4601.0,4607.63,4596.57,4605.61,4244
2025-10-01 13:10:00-04:00,4605.61,4611.39,4603.25,4608.7,3383
2025-10-01 13:15:00-04:00,4608.7,4614.41,4605.6,4612.4,2062
2025-10-01 13:20:00-04:00,4612.4,4615.77,4607.83,4609.4,1711
2025-10-01 13:25:00-04:00,4609.4,4614.09,4605.76,4613.49,1926
2025-10-01 13:30:00-04:00,4613.49,4619.28,4607.39,4608.81,3221
2025-10-01 13:35:00-04:00,4608.81,4615.56,4604.67,4610.13,3324
2025-10-01 13:40:00-04:00,4610.13,4613.26,4605.25,4612.7,2834
2025-10-01 13:45:00-04:00,4612.7,4616.36,4606.32,4608.38,2960
2025-10-01 13:50:00-04:00,4608.38,4620.23,4607.61,4614.58,3046
2025-10-01 13:55:00-04:00,4614.58,4614.8,4610.79,4613.41,3053
2025-10-01 14:00:00-04:00,4613.41,4618.25,4609.85,4615.93,3494
2025-10-01 14:05:00-04:00,4615.93,4620.03,4613.15,4614.06,3362
2025-10-01 14:10:00-04:00,4614.06,4617.46,4610.95,4615.78,2607
2025-10-01 14:15:00-04:00,4615.78,4617.62,4591.46,4594.27,8168
2025-10-01 14:20:00-04:00,4594.27,4596.8,4583.98,4590.35,5315
2025-10-01 14:25:00-04:00,4590.35,4596.08,4589.68,4595.39,3497
2025-10-01 14:30:00-04:00,4595.39,4598.13,4591.44,4592.81,3410
2025-10-01 14:35:00-04:00,4592.81,4598.07,4589.59,4592.68,2886
2025-10-01 14:40:00-04:00,4592.68,4601.76,4591.06,4598.48,3157
2025-10-01 14:45:00-04:00,4598.48,4600.79,4589.58,4591.57,3577
2025-10-01 14:50:00-04:00,4591.57,4597.61,4588.56,4594.31,3198
2025-10-01 14:55:00-04:00,4594.31,4600.26,4593.99,4599.66,2528
2025-10-01 15:00:00-04:00,4599.66,4603.97,4595.76,4600.31,2699
2025-10-01 15:05:00-04:00,4600.31,4602.7,4595.18,4598.63,3263
2025-10-01 15:10:00-04:00,4598.63,4601.35,4593.09,4598.53,3092
2025-10-01 15:15:00-04:00,4598.53,4600.68,4595.58,4600.38,3439
2025-10-01 15:20:00-04:00,4600.38,4604.6,4594.66,4601.08,2738
2025-10-01 15:25:00-04:00,4601.08,4603.93,4594.18,4594.96,3079
2025-10-01 15:30:00-04:00,4594.96,4596.04,4586.02,4589.98,2489
2025-10-01 15:35:00-04:00,4589.98,4590.94,4578.56,4585.76,2778
2025-10-01 15:40:00-04:00,4585.76,4594.52,4583.46,4590.57,3887
2025-10-01 15:45:00-04:00,4590.57,4591.92,4568.07,4570.18,5869
2025-10-01 15:50:00-04:00,4570.18,4572.96,4552.95,4558.41,3881
2025-10-01 15:55:00-04:00,4558.41,4566.77,4554.42,4561.63,3025
2025-10-01 16:00:00-04:00,4561.63,4562.1,4550.34,4558.29,2761
2025-10-01 16:05:00-04:00,4558.29,4564.44,4551.42,4558.77,4423
2025-10-01 16:10:00-04:00,4558.77,4569.78,4558.52,4562.38,5562
2025-10-01 16:15:00-04:00,4562.38,4562.38,4550.85,4555.14,5545
2025-10-01 16:20:00-04:00,4555.14,4557.5,4548.13,4555.35,6298
2025-10-01 16:25:00-04:00,4555.35,4561.14,4547.94,4550.48,4496
2025-10-01 16:30:00-04:00,4550.48,4555.02,4544.09,4553.77,9913
2025-10-01 16:35:00-04:00,4553.77,4570.83,4552.75,4569.35,13932
2025-10-01 16:40:00-04:00,4569.35,4584.28,4568.15,4579.54,8844
2025-10-01 16:45:00-04:00,4579.54,4579.54,4576.35,4577.94,1026
2025-10-02 09:30:00-04:00,4569.85,4586.11,4569.85,4579.76,6316
2025-10-02 09:35:00-04:00,4579.76,4594.94,4577.53,4580.54,5383
2025-10-02 09:40:00-04:00,4580.54,4587.65,4565.62,4577.34,6558
2025-10-02 09:45:00-04:00,4577.34,4585.73,4568.71,4576.81,5205
2025-10-02 09:50:00-04:00,4576.81,4585.57,4570.5,4571.9,5166
2025-10-02 09:55:00-04:00,4571.9,4574.46,4544.18,4550.3,12584
2025-10-02 10:00:00-04:00,4550.3,4557.68,4543.41,4547.37,3889
2025-10-02 10:05:00-04:00,4547.37,4551.72,4540.78,4548.94,2712
2025-10-02 10:10:00-04:00,4548.94,4556.02,4548.01,4555.45,3174
2025-10-02 10:15:00-04:00,4555.45,4558.55,4546.93,4552.63,3632
2025-10-02 10:20:00-04:00,4552.63,4557.08,4547.1,4552.29,2702
2025-10-02 10:25:00-04:00,4552.29,4552.45,4544.62,4548.87,2457
2025-10-02 10:30:00-04:00,4548.87,4549.86,4542.69,4545.52,2541
2025-10-02 10:35:00-04:00,4545.52,4552.57,4539.24,4548.23,3847
2025-10-02 10:40:00-04:00,4548.23,4548.23,4531.68,4533.54,8873
2025-10-02 10:45:00-04:00,4533.54,4535.84,4525.68,4530.19,4862
2025-10-02 10:50:00-04:00,4530.19,4533.83,4527.11,4530.15,3107
2025-10-02 10:55:00-04:00,4530.15,4535.66,4526.48,4531.95,2715
2025-10-02 11:00:00-04:00,4531.95,4533.59,4526.02,4530.45,2801
2025-10-02 11:05:00-04:00,4530.45,4530.45,4523.37,4523.7,2472
2025-10-02 11:10:00-04:00,4523.7,4526.86,4520.27,4522.19,1965
2025-10-02 11:15:00-04:00,4522.19,4533.45,4522.19,4532.49,1954
2025-10-02 11:20:00-04:00,4532.49,4536.98,4530.42,4532.25,2079
2025-10-02 11:25:00-04:00,4532.25,4536.42,4527.59,4533.87,2200
2025-10-02 11:30:00-04:00,4533.87,4534.32,4525.23,4527.91,1646
2025-10-02 11:35:00-04:00,4527.91,4530.09,4512.15,4514.56,2764
2025-10-02 11:40:00-04:00,4514.56,4516.92,4506.84,4510.7,2029
2025-10-02 11:45:00-04:00,4510.7,4515.89,4508.42,4513.26,2311
2025-10-02 11:50:00-04:00,4513.26,4513.32,4508.34,4509.74,1775
2025-10-02 11:55:00-04:00,4509.74,4510.13,4503.96,4506.18,1838
2025-10-02 12:00:00-04:00,4506.18,4512.73,4504.62,4511.41,2350
2025-10-02 12:05:00-04:00,4511.41,4516.01,4510.09,4512.75,1520
2025-10-02 12:10:00-04:00,4512.75,4515.11,4512.0,4514.59,1884
2025-10-02 12:15:00-04:00,4514.59,4518.59,4514.1,4515.54,1778
2025-10-02 12:20:00-04:00,4515.54,4520.73,4513.38,4519.22,2142
2025-10-02 12:25:00-04:00,4519.22,4523.32,4517.31,4521.11,1645
2025-10-02 12:30:00-04:00,4521.11,4522.56,4517.65,4520.26,1959
2025-10-02 12:35:00-04:00,4520.26,4524.3,4517.21,4519.83,1635
2025-10-02 12:40:00-04:00,4519.83,4525.45,4519.83,4522.51,1765
2025-10-02 12:45:00-04:00,4522.51,4527.37,4521.87,4525.08,1842
2025-10-02 12:50:00-04:00,4525.08,4527.35,4519.47,4521.58,2810
2025-10-02 12:55:00-04:00,4521.58,4524.0,4510.69,4513.5,3835
2025-10-02 13:00:00-04:00,4513.5,4516.29,4510.5,4514.26,1411
2025-10-02 13:05:00-04:00,4514.26,4516.53,4511.02,4513.88,1778
2025-10-02 13:10:00-04:00,4513.88,4515.95,4509.29,4512.65,1828
2025-10-02 13:15:00-04:00,4512.65,4515.12,4508.36,4510.71,2171
2025-10-02 13:20:00-04:00,4510.71,4511.13,4501.49,4503.43,3473
2025-10-02 13:25:00-04:00,4503.43,4510.6,4498.69,4507.18,2539
2025-10-02 13:30:00-04:00,4507.18,4516.17,4506.06,4514.17,3084
2025-10-02 13:35:00-04:00,4514.17,4515.15,4508.65,4511.45,2847
2025-10-02 13:40:00-04:00,4511.45,4513.79,4503.96,4508.71,3175
2025-10-02 13:45:00-04:00,4508.71,4520.73,4508.19,4518.92,4263
2025-10-02 13:50:00-04:00,4518.92,4535.84,4516.16,4530.17,5363
2025-10-02 13:55:00-04:00,4530.17,4532.26,4524.81,4529.55,2790
2025-10-02 14:00:00-04:00,4529.55,4535.77,4528.23,4534.48,3129
2025-10-02 14:05:00-04:00,4534.48,4538.24,4528.74,4531.73,2984
2025-10-02 14:10:00-04:00,4531.73,4532.81,4522.45,4526.94,3789
2025-10-02 14:15:00-04:00,4526.94,4530.52,4518.77,4521.95,3448
2025-10-02 14:20:00-04:00,4521.95,4524.92,4515.81,4517.44,3354
2025-10-02 14:25:00-04:00,4517.44,4522.54,4515.89,4518.37,3118
2025-10-02 14:30:00-04:00,4518.37,4527.31,4518.37,4523.8,2784
2025-10-02 14:35:00-04:00,4523.8,4524.91,4517.01,4520.4,3536
2025-10-02 14:40:00-04:00,4520.4,4521.94,4514.35,4516.8,2515
2025-10-02 14:45:00-04:00,4516.8,4520.43,4510.13,4513.21,2625
2025-10-02 14:50:00-04:00,4513.21,4514.43,4504.99,4508.23,2755
2025-10-02 14:55:00-04:00,4508.23,4510.12,4504.5,4509.05,2699
2025-10-02 15:00:00-04:00,4509.05,4516.49,4505.52,4515.5,3229
2025-10-02 15:05:00-04:00,4515.5,4519.85,4508.38,4511.41,3330
2025-10-02 15:10:00-04:00,4511.41,4517.8,4508.03,4515.86,3086
2025-10-02 15:15:00-04:00,4515.86,4517.87,4509.03,4513.64,3040
2025-10-02 15:20:00-04:00,4513.64,4515.29,4502.32,4510.28,3582
2025-10-02 15:25:00-04:00,4510.28,4521.79,4510.28,4517.29,3287
2025-10-02 15:30:00-04:00,4517.29,4517.29,4504.42,4510.22,3288
2025-10-02 15:35:00-04:00,4510.22,4512.92,4500.97,4501.84,2814
2025-10-02 15:40:00-04:00,4501.84,4506.81,4495.95,4505.67,3489
2025-10-02 15:45:00-04:00,4505.67,4512.94,4498.52,4502.77,2800
2025-10-02 15:50:00-04:00,4502.77,4509.78,4500.53,4505.33,4916
2025-10-02 15:55:00-04:00,4505.33,4510.5,4500.54,4505.03,5143
2025-10-02 16:00:00-04:00,4505.03,4511.13,4502.78,4503.71,6146
2025-10-02 16:05:00-04:00,4503.71,4511.79,4501.47,4508.64,6640
2025-10-02 16:10:00-04:00,4508.64,4517.82,4503.03,4506.89,5253
2025-10-02 16:15:00-04:00,4506.89,4512.21,4501.44,4505.52,4215
2025-10-03 09:30:00-04:00,4505.35,4506.26,4493.1,4501.22,6093
2025-10-03 09:35:00-04:00,4501.22,4511.0,4494.41,4508.16,6085
2025-10-03 09:40:00-04:00,4508.16,4523.46,4506.02,4517.92,5618
2025-10-03 09:45:00-04:00,4517.92,4528.91,4507.9,4516.4,6081
2025-10-03 09:50:00-04:00,4516.4,4520.18,4508.14,4510.84,6516
2025-10-03 09:55:00-04:00,4510.84,4520.44,4506.06,4513.39,5209
2025-10-03 10:00:00-04:00,4513.39,4527.49,4512.31,4522.26,10967
2025-10-03 10:05:00-04:00,4522.26,4529.86,4518.82,4527.24,2844
2025-10-03 10:10:00-04:00,4527.24,4536.83,4526.41,4534.24,3238
2025-10-03 10:15:00-04:00,4534.24,4537.3,4527.76,4531.55,2907
2025-10-03 10:20:00-04:00,4531.55,4533.03,4525.03,4530.33,2744
2025-10-03 10:25:00-04:00,4530.33,4534.92,4523.88,4529.88,2297
2025-10-03 10:30:00-04:00,4529.88,4543.51,4526.93,4542.45,7370
2025-10-03 10:35:00-04:00,4542.45,4550.7,4539.2,4547.41,2907
2025-10-03 10:40:00-04:00,4547.41,4553.34,4542.5,4546.69,2779
2025-10-03 10:45:00-04:00,4546.69,4553.09,4537.9,4548.81,3947
2025-10-03 10:50:00-04:00,4548.81,4549.04,4540.08,4542.57,2792
2025-10-03 10:55:00-04:00,4542.57,4557.51,4539.82,4551.7,8470
2025-10-03 11:00:00-04:00,4551.7,4553.4,4543.8,4551.63,2638
2025-10-03 11:05:00-04:00,4551.63,4551.63,4541.19,4543.21,3468
2025-10-03 11:10:00-04:00,4543.21,4545.88,4537.13,4541.21,2564
2025-10-03 11:15:00-04:00,4541.21,4544.51,4537.24,4538.62,2591
2025-10-03 11:20:00-04:00,4538.62,4543.18,4538.61,4539.67,1824
2025-10-03 11:25:00-04:00,4539.67,4542.04,4537.45,4539.48,1727
2025-10-03 11:30:00-04:00,4539.48,4546.14,4538.29,4544.26,1810
2025-10-03 11:35:00-04:00,4544.26,4549.01,4542.49,4545.38,1599
2025-10-03 11:40:00-04:00,4545.38,4549.67,4543.4,4545.56,2137
2025-10-03 11:45:00-04:00,4545.56,4549.05,4543.68,4546.85,1401
2025-10-03 11:50:00-04:00,4546.85,4548.01,4541.76,4543.93,1635
2025-10-03 11:55:00-04:00,4543.93,4546.63,4540.64,4543.02,1643
2025-10-03 12:00:00-04:00,4543.02,4549.58,4539.75,4547.03,1775
2025-10-03 12:05:00-04:00,4547.03,4549.75,4545.03,4548.74,1821
2025-10-03 12:10:00-04:00,4548.74,4570.38,4543.61,4569.27,6295
2025-10-03 12:15:00-04:00,4569.27,4570.12,4565.23,4565.56,1857
2025-10-03 12:20:00-04:00,4565.56,4566.42,4559.65,4561.56,1889
2025-10-03 12:25:00-04:00,4561.56,4564.72,4559.34,4564.56,2058
2025-10-03 12:30:00-04:00,4564.56,4579.03,4561.68,4577.62,2599
2025-10-03 12:35:00-04:00,4577.62,4582.21,4575.97,4582.01,2354
2025-10-03 12:40:00-04:00,4582.01,4585.4,4580.62,4581.85,1760
2025-10-03 12:45:00-04:00,4581.85,4584.12,4578.31,4581.59,1998
2025-10-03 12:50:00-04:00,4581.59,4585.7,4579.23,4583.79,2084
2025-10-03 12:55:00-04:00,4583.79,4587.33,4581.9,4584.16,1505
2025-10-03 13:00:00-04:00,4584.16,4589.02,4582.26,4586.89,1367
2025-10-03 13:05:00-04:00,4586.89,4593.95,4585.93,4591.21,1722
2025-10-03 13:10:00-04:00,4591.21,4610.49,4589.74,4607.71,3241
2025-10-03 13:15:00-04:00,4607.71,4611.55,4599.31,4601.58,3701
2025-10-03 13:20:00-04:00,4601.58,4602.68,4591.36,4593.81,3622
2025-10-03 13:25:00-04:00,4593.81,4595.09,4588.07,4591.47,1726
2025-10-03 13:30:00-04:00,4591.47,4597.13,4588.34,4593.94,4618
2025-10-03 13:35:00-04:00,4593.94,4617.6,4593.94,4616.08,7751
2025-10-03 13:40:00-04:00,4616.08,4619.17,4611.16,4617.97,2600
2025-10-03 13:45:00-04:00,4617.97,4621.13,4613.57,4618.15,3273
2025-10-03 13:50:00-04:00,4618.15,4619.27,4596.68,4599.25,4695
2025-10-03 13:55:00-04:00,4599.25,4604.84,4597.22,4603.05,3185
2025-10-03 14:00:00-04:00,4603.05,4603.05,4594.89,4596.69,3355
2025-10-03 14:05:00-04:00,4596.69,4601.45,4596.32,4598.35,3234
2025-10-03 14:10:00-04:00,4598.35,4605.13,4598.16,4601.47,2595
2025-10-03 14:15:00-04:00,4601.47,4606.12,4594.4,4596.46,3388
2025-10-03 14:20:00-04:00,4596.46,4598.16,4580.08,4589.74,4743
2025-10-03 14:25:00-04:00,4589.74,4607.26,4586.55,4605.28,8189
2025-10-03 14:30:00-04:00,4605.28,4612.92,4603.14,4611.19,3956
2025-10-03 14:35:00-04:00,4611.19,4613.93,4605.94,4609.33,3633
2025-10-03 14:40:00-04:00,4609.33,4612.6,4595.66,4596.9,8354
2025-10-03 14:45:00-04:00,4596.9,4599.02,4588.3,4590.51,7014
2025-10-03 14:50:00-04:00,4590.51,4595.04,4588.16,4590.75,3304
2025-10-03 14:55:00-04:00,4590.75,4601.03,4590.75,4599.72,2982
2025-10-03 15:00:00-04:00,4599.72,4602.89,4594.76,4601.15,2623
2025-10-03 15:05:00-04:00,4601.15,4603.31,4591.38,4592.57,5721
2025-10-03 15:10:00-04:00,4592.57,4594.13,4581.52,4585.8,7007
2025-10-03 15:15:00-04:00,4585.8,4590.72,4583.32,4586.24,3785
2025-10-03 15:20:00-04:00,4586.24,4590.02,4582.39,4584.39,3325
2025-10-03 15:25:00-04:00,4584.39,4591.25,4568.65,4571.5,3935
2025-10-03 15:30:00-04:00,4571.5,4573.76,4562.58,4566.34,3883
2025-10-03 15:35:00-04:00,4566.34,4571.31,4561.57,4569.16,3107
2025-10-03 15:40:00-04:00,4569.16,4570.34,4564.77,4569.07,3304
2025-10-03 15:45:00-04:00,4569.07,4574.57,4565.23,4572.2,2774
2025-10-03 15:50:00-04:00,4572.2,4577.31,4570.83,4574.19,2574
2025-10-03 15:55:00-04:00,4574.19,4582.53,4568.12,4579.08,2984
2025-10-03 16:00:00-04:00,4579.08,4583.09,4570.6,4573.08,6233
2025-10-03 16:05:00-04:00,4573.08,4574.86,4563.3,4568.29,5945
2025-10-03 16:10:00-04:00,4568.29,4571.17,4558.83,4567.56,2836
2025-10-03 16:15:00-04:00,4567.56,4572.34,4560.43,4565.61,2821
2025-10-03 16:20:00-04:00,4565.61,4577.56,4564.06,4572.94,3191
2025-10-03 16:25:00-04:00,4572.94,4578.47,4567.26,4570.56,2419
2025-10-03 16:30:00-04:00,4570.56,4570.74,4557.43,4561.26,4461
2025-10-03 16:35:00-04:00,4561.26,4561.26,4550.2,4556.66,5778
2025-10-03 16:40:00-04:00,4556.66,4564.67,4553.48,4559.71,5509
2025-10-03 16:45:00-04:00,4559.71,4569.92,4555.45,4566.31,5544
2025-10-03 16:50:00-04:00,4566.31,4570.64,4558.39,4559.6,5479
2025-10-03 16:55:00-04:00,4559.6,4574.25,4559.6,4568.38,5383
2025-10-03 17:00:00-04:00,4568.38,4572.87,4567.04,4568.09,599
2025-10-06 09:30:00-04:00,4556.34,4556.69,4523.07,4530.25,7251
2025-10-06 09:35:00-04:00,4530.25,4535.7,4520.88,4528.61,4697
2025-10-06 09:40:00-04:00,4528.61,4540.59,4528.61,4531.31,6104
2025-10-06 09:45:00-04:00,4531.31,4534.44,4523.57,4526.05,5944
2025-10-06 09:50:00-04:00,4526.05,4547.08,4526.05,4541.49,5315
2025-10-06 09:55:00-04:00,4541.49,4543.56,4529.13,4539.83,5364
2025-10-06 10:00:00-04:00,4539.83,4542.77,4535.7,4537.56,2964
2025-10-06 10:05:00-04:00,4537.56,4543.21,4531.37,4540.83,5532
2025-10-06 10:10:00-04:00,4540.83,4554.67,4539.72,4552.0,6383
2025-10-06 10:15:00-04:00,4552.0,4555.59,4547.85,4550.63,2823
2025-10-06 10:20:00-04:00,4550.63,4554.16,4544.21,4547.56,3268
2025-10-06 10:25:00-04:00,4547.56,4549.98,4535.66,4536.18,3759
2025-10-06 10:30:00-04:00,4536.18,4543.21,4535.5,4537.64,3419
2025-10-06 10:35:00-04:00,4537.64,4541.44,4529.39,4537.64,2525
2025-10-06 10:40:00-04:00,4537.64,4543.75,4537.35,4539.27,2648
2025-10-06 10:45:00-04:00,4539.27,4539.58,4520.82,4523.38,4161
2025-10-06 10:50:00-04:00,4523.38,4533.54,4522.04,4529.21,2832
2025-10-06 10:55:00-04:00,4529.21,4534.68,4527.68,4533.74,2683
2025-10-06 11:00:00-04:00,4533.74,4539.41,4530.99,4533.82,2514
2025-10-06 11:05:00-04:00,4533.82,4536.97,4530.51,4534.14,1776
2025-10-06 11:10:00-04:00,4534.14,4537.25,4531.81,4534.62,1948
2025-10-06 11:15:00-04:00,4534.62,4534.89,4529.39,4529.97,1902
2025-10-06 11:20:00-04:00,4529.97,4531.17,4524.26,4529.79,2075
2025-10-06 11:25:00-04:00,4529.79,4532.35,4524.81,4525.2,1652
2025-10-06 11:30:00-04:00,4525.2,4526.11,4518.08,4520.21,1749
2025-10-06 11:35:00-04:00,4520.21,4522.86,4505.68,4507.78,3512
2025-10-06 11:40:00-04:00,4507.78,4509.35,4502.69,4505.38,2028
2025-10-06 11:45:00-04:00,4505.38,4524.44,4503.44,4522.86,4940
2025-10-06 11:50:00-04:00,4522.86,4525.51,4519.13,4522.55,1930
2025-10-06 11:55:00-04:00,4522.55,4526.61,4508.57,4510.79,2734
2025-10-06 12:00:00-04:00,4510.79,4513.49,4500.57,4505.19,2304
